Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-01-31,20:00:00,1055.28,1056.25,1055.23,1055.74,291364358,0
2018-01-31,21:00:00,1055.72,1056.4,1052.08,1053.1,491272901,0
2018-01-31,22:00:00,1053.11,1055.74,1052.53,1055.19,1296916039,0
2018-02-01,16:00:00,1055.1,1055.1,1052.75,1054.17,417567322,0
2018-02-01,17:00:00,1054.1,1054.96,1052.47,1052.48,562846879,0
2018-02-01,18:00:00,1052.5,1054.96,1051.99,1054.96,469552492,0
2018-02-01,19:00:00,1054.96,1055.76,1054.7,1055.23,325463595,0
2018-02-01,20:00:00,1055.24,1056.07,1054.5,1054.67,321329457,0
2018-02-01,21:00:00,1054.66,1054.81,1053,1054.43,381003461,0
2018-02-01,22:00:00,1054.43,1054.59,1052.15,1053.66,1023538445,0
2018-02-02,16:00:00,1053.6,1053.6,1043.97,1043.99,447101806,0
2018-02-02,17:00:00,1043.99,1043.99,1041.68,1042.9,493077184,0
2018-02-02,18:00:00,1042.93,1042.97,1040.74,1040.74,431280091,0
2018-02-02,19:00:00,1040.7,1042.67,1040.45,1041.9,310356633,0
2018-02-02,20:00:00,1041.88,1041.88,1040.3,1040.34,333616035,0
2018-02-02,21:00:00,1040.3,1040.3,1036.68,1036.78,475082686,0
2018-02-02,22:00:00,1036.81,1037.4,1035.2,1035.27,1229373447,0
2018-02-05,16:00:00,1035.23,1035.23,1028.7,1030.32,453653128,0
2018-02-05,17:00:00,1030.34,1033.91,1030.15,1033.42,514909439,0
2018-02-05,18:00:00,1033.51,1033.91,1031.43,1032.1,393294051,0
2018-02-05,19:00:00,1032.09,1032.1,1029.1,1029.11,365250747,0
2018-02-05,20:00:00,1029.29,1029.29,1024.76,1026.89,470560755,0
2018-02-05,21:00:00,1026.9,1026.99,1018.34,1018.34,574062746,0
2018-02-05,22:00:00,1018.19,1018.42,1010.14,1010.44,1737158307,0
2018-02-06,16:00:00,1009.92,1013.86,997.75,1011.61,634212451,0
2018-02-06,17:00:00,1011.78,1014.34,1005.04,1007.4,790891248,0
2018-02-06,18:00:00,1007.36,1007.6,1003.83,1006.78,598991166,0
2018-02-06,19:00:00,1006.79,1012.11,1006.79,1010.34,491544848,0
2018-02-06,20:00:00,1010.29,1010.29,1007.04,1007.2,444861530,0
2018-02-06,21:00:00,1007.14,1013.88,1006.74,1013.88,564720847,0
2018-02-06,22:00:00,1013.8,1018.33,1013.8,1015.9,1419067169,0
2018-02-07,16:00:00,1016.06,1019.58,1014.84,1019.54,449184150,0
2018-02-07,17:00:00,1019.51,1020.6,1018.03,1020.23,558172285,0
2018-02-07,18:00:00,1020.06,1021.39,1018.21,1019.14,496273108,0
2018-02-07,19:00:00,1019.14,1020.2,1018.19,1018.24,392162855,0
2018-02-07,20:00:00,1018.24,1018.61,1015.22,1016.82,462430653,0
2018-02-07,21:00:00,1017.02,1018.32,1015.02,1016.39,459541182,0
2018-02-07,22:00:00,1016.41,1018.88,1014.49,1014.5,1186440415,0
2018-02-08,16:00:00,1014.5,1015.25,1011.57,1013.16,410039865,0
2018-02-08,17:00:00,1013.11,1013.28,1008.28,1009.04,521875315,0
2018-02-08,18:00:00,1008.99,1009.43,1005.44,1006.57,560219461,0
2018-02-08,19:00:00,1006.52,1006.74,1000.32,1001.23,529388679,0
2018-02-08,20:00:00,1001.22,1005.78,1000.03,1005.02,530611359,0
2018-02-08,21:00:00,1005,1005.32,1001.32,1001.86,484568073,0
2018-02-08,22:00:00,1001.86,1002.82,993.6,993.68,1405897655,0
2018-02-09,16:00:00,993.69,999.26,993.68,997.8,429564322,0
2018-02-09,17:00:00,997.69,998.17,988.92,990.49,586447217,0
2018-02-09,18:00:00,990.55,992.27,986.61,986.63,530375183,0
2018-02-09,19:00:00,986.75,986.75,978.95,982.38,656062798,0
2018-02-09,20:00:00,982.23,984.1,977.65,983.15,606656978,0
2018-02-09,21:00:00,983.12,992.33,983.08,989.43,707507802,0
2018-02-09,22:00:00,989.26,998.25,986.87,995.3,1391424248,0
2018-02-12,16:00:00,995.6,1001.92,995.6,999.02,416502962,0
2018-02-12,17:00:00,999.03,999.79,995,997.78,524681271,0
2018-02-12,18:00:00,997.96,1000.94,996.65,1000.94,402631161,0
2018-02-12,19:00:00,1000.99,1003.77,1000.91,1002.99,351887965,0
2018-02-12,20:00:00,1003.01,1005.85,1002.37,1005.63,291435448,0
2018-02-12,21:00:00,1005.61,1006.8,1004.67,1005.46,375073108,0
2018-02-12,22:00:00,1005.47,1007.47,1003.89,1004.92,1149222630,0
2018-02-13,16:00:00,1004.85,1004.85,1002.23,1002.34,339391694,0
2018-02-13,17:00:00,1002.41,1004.6,1002.1,1004.51,447934569,0
2018-02-13,18:00:00,1004.5,1004.5,1002.97,1003.83,385630236,0
2018-02-13,19:00:00,1003.82,1003.84,1002.93,1003.41,274147511,0
2018-02-13,20:00:00,1003.41,1005.59,1003.37,1005.01,304330774,0
2018-02-13,21:00:00,1005.02,1006.13,1004.7,1006.07,318284304,0
2018-02-13,22:00:00,1006.06,1007.32,1005.24,1006.15,955400756,0
2018-02-14,16:00:00,1005.9,1005.9,1002.52,1004.84,356948718,0
2018-02-14,17:00:00,1004.91,1011.05,1004.24,1009.62,516766653,0
2018-02-14,18:00:00,1009.8,1010.76,1008.66,1009.9,392322896,0
2018-02-14,19:00:00,1009.9,1011.8,1009.88,1011.56,328348333,0
2018-02-14,20:00:00,1011.56,1014.99,1011.5,1014.88,379005617,0
2018-02-14,21:00:00,1014.88,1015.86,1014.56,1015.51,417463796,0
2018-02-14,22:00:00,1015.5,1016.87,1015.05,1016.15,1062718822,0
2018-02-15,16:00:00,1016.47,1019.72,1016.47,1018.91,428983919,0
2018-02-15,17:00:00,1018.75,1019.21,1015.46,1015.46,531550647,0
2018-02-15,18:00:00,1015.54,1017.52,1014.34,1017,401182421,0
2018-02-15,19:00:00,1017.21,1018.18,1016.86,1018.03,293361200,0
2018-02-15,20:00:00,1018.04,1019.29,1018.04,1019.04,308187524,0
2018-02-15,21:00:00,1019.05,1021.36,1019.05,1021.17,339013364,0
2018-02-15,22:00:00,1021.18,1022.13,1020.61,1022.13,958632751,0
2018-02-16,16:00:00,1021.99,1023.41,1020.85,1022.59,345317655,0
2018-02-16,17:00:00,1022.6,1025.19,1022.14,1024.75,447290662,0
2018-02-16,18:00:00,1024.76,1027.61,1024.76,1027.6,407553840,0
2018-02-16,19:00:00,1027.4,1028.05,1025.84,1026.47,381974669,0
2018-02-16,20:00:00,1026.28,1026.7,1023.74,1024.77,335911274,0
2018-02-16,21:00:00,1024.76,1025.31,1022.85,1024.92,362433090,0
2018-02-16,22:00:00,1024.95,1025.57,1024.05,1024.07,969205644,0
2018-02-20,16:00:00,1024.07,1024.26,1022.43,1023.05,358575009,0
2018-02-20,17:00:00,1023.06,1024.03,1021.36,1021.4,498698108,0
2018-02-20,18:00:00,1021.58,1024.27,1021.37,1024.08,382931510,0
2018-02-20,19:00:00,1024.08,1024.65,1023.63,1023.97,276948615,0
2018-02-20,20:00:00,1023.95,1024.05,1021.55,1022.2,282103265,0
2018-02-20,21:00:00,1022.27,1022.67,1019.9,1020.05,334311905,0
2018-02-20,22:00:00,1020.02,1020.45,1017.68,1019.1,989403919,0
2018-02-21,16:00:00,1019.13,1021.82,1019.13,1021.82,362433250,0
2018-02-21,17:00:00,1021.81,1023.61,1021.34,1023.21,504169110,0
2018-02-21,18:00:00,1023.24,1024.07,1022.62,1022.67,384880461,0
2018-02-21,19:00:00,1022.65,1023.2,1021.84,1023.2,306592159,0
2018-02-21,20:00:00,1023.21,1023.61,1022.76,1023.13,281273853,0
2018-02-21,21:00:00,1023.13,1025.61,1022.21,1022.36,450394315,0
2018-02-21,22:00:00,1022.34,1022.43,1016.36,1016.42,1069525436,0
2018-02-22,16:00:00,1016.43,1020.28,1016.43,1018.69,387546149,0
2018-02-22,17:00:00,1018.75,1020.46,1018.75,1019.34,492814984,0
2018-02-22,18:00:00,1019.41,1022.95,1019.41,1022.69,421611602,0
2018-02-22,19:00:00,1022.66,1023.07,1020.98,1021.21,318093546,0
2018-02-22,20:00:00,1021.32,1021.64,1018.36,1019.09,332566458,0
2018-02-22,21:00:00,1019.08,1020.04,1017.46,1017.46,332195264,0
2018-02-22,22:00:00,1017.45,1018.23,1016.08,1016.71,966870937,0
2018-02-23,16:00:00,1016.71,1020.97,1016.71,1020.71,315345391,0
2018-02-23,17:00:00,1020.78,1020.99,1018.99,1019.46,423776090,0
2018-02-23,18:00:00,1019.46,1021.26,1019.01,1021.25,365564624,0
2018-02-23,19:00:00,1021.26,1021.94,1020.65,1021.21,288570095,0
2018-02-23,20:00:00,1021.21,1021.86,1020.75,1021.82,253445220,0
2018-02-23,21:00:00,1021.82,1023.36,1021.48,1022.99,318686144,0
2018-02-23,22:00:00,1023,1024.87,1022.99,1024.87,891100541,0
2018-02-26,16:00:00,1024.87,1027.79,1024.87,1025.71,388036573,0
2018-02-26,17:00:00,1025.7,1026.07,1024.04,1024.63,444581020,0
2018-02-26,18:00:00,1024.82,1026.4,1024.58,1026.17,347797041,0
2018-02-26,19:00:00,1026.16,1028.31,1026.16,1028.14,286633955,0
2018-02-26,20:00:00,1028.14,1028.66,1027.83,1028.62,281646343,0
2018-02-26,21:00:00,1028.61,1028.88,1027.89,1028.05,336471974,0
2018-02-26,22:00:00,1028.07,1029.8,1027.98,1029.41,970871634,0
2018-02-27,16:00:00,1029.41,1030.48,1028.91,1029.18,369646500,0
2018-02-27,17:00:00,1029.18,1029.9,1024.5,1024.91,524011517,0
2018-02-27,18:00:00,1025.09,1025.88,1022.38,1022.56,432570971,0
2018-02-27,19:00:00,1022.56,1024.38,1021.61,1024.31,322154855,0
2018-02-27,20:00:00,1024.33,1024.49,1022.78,1023.16,279513756,0
2018-02-27,21:00:00,1023.15,1023.27,1021.45,1022.31,356472593,0
2018-02-27,22:00:00,1022.31,1022.42,1018.85,1018.85,1023560913,0
2018-02-28,16:00:00,1018.85,1021.5,1018.85,1020.15,375095001,0
2018-02-28,17:00:00,1020.16,1020.17,1016.21,1016.51,515452374,0
2018-02-28,18:00:00,1016.55,1016.97,1015.53,1016.97,387813960,0
2018-02-28,19:00:00,1017,1018.8,1016.89,1018.22,307434873,0
2018-02-28,20:00:00,1018.23,1018.29,1016.69,1017.75,299296159,0
2018-02-28,21:00:00,1017.75,1018.43,1014.34,1014.34,374002701,0
2018-02-28,22:00:00,1014.37,1014.7,1009.47,1009.47,1368854481,0
2018-03-01,16:00:00,1009.47,1009.86,1006.38,1006.97,396642836,0
2018-03-01,17:00:00,1006.95,1012.19,1006.81,1009.04,508998027,0
2018-03-01,18:00:00,1009.05,1011.95,1008.61,1011.65,392784724,0
2018-03-01,19:00:00,1011.64,1011.64,1008.86,1009,392795204,0
2018-03-01,20:00:00,1009.12,1009.12,1003.83,1003.89,434922399,0
2018-03-01,21:00:00,1003.86,1004.42,1001.08,1004.42,550982323,0
2018-03-01,22:00:00,1004.41,1007.31,1003.6,1005.11,1189834652,0
2018-03-02,16:00:00,1005.1,1005.1,998.47,999.02,395111684,0
2018-03-02,17:00:00,999.05,1001.48,999.03,1000.69,470754662,0
2018-03-02,18:00:00,1000.7,1004.99,1000.1,1004.99,426643298,0
2018-03-02,19:00:00,1005.02,1008,1004.64,1007.98,370396512,0
2018-03-02,20:00:00,1007.7,1007.78,1005.28,1006.54,324300253,0
2018-03-02,21:00:00,1006.54,1008.25,1006.54,1007.4,354928841,0
2018-03-02,22:00:00,1007.36,1010.29,1006.21,1009.72,1010965152,0
2018-03-05,16:00:00,1009.46,1009.56,1006.96,1008.04,280312849,0
2018-03-05,17:00:00,1008.05,1010.99,1007.5,1010.99,425835062,0
2018-03-05,18:00:00,1011.01,1014.48,1010.99,1014.47,404354235,0
2018-03-05,19:00:00,1014.27,1015.31,1013.66,1015.13,315410302,0
2018-03-05,20:00:00,1015.14,1016.15,1014.84,1015.39,299966475,0
2018-03-05,21:00:00,1015.39,1016.34,1014.03,1016.34,351940985,0
2018-03-05,22:00:00,1016.34,1017.38,1015.89,1016.1,1065195983,0
2018-03-06,16:00:00,1016.12,1019.21,1016.12,1018.47,328125389,0
2018-03-06,17:00:00,1018.45,1018.99,1015.72,1015.92,444266876,0
2018-03-06,18:00:00,1015.91,1018.1,1015.85,1018.1,317660678,0
2018-03-06,19:00:00,1018.1,1020.33,1017.92,1020.13,307585651,0
2018-03-06,20:00:00,1020.14,1020.88,1019.55,1020.1,294587398,0
2018-03-06,21:00:00,1020.09,1021.29,1019.79,1020.86,302146849,0
2018-03-06,22:00:00,1020.86,1021.57,1020.03,1021.22,942815182,0
2018-03-07,16:00:00,1021.06,1021.06,1017.17,1018.43,323254909,0
2018-03-07,17:00:00,1018.38,1021.44,1018.24,1021.43,447863410,0
2018-03-07,18:00:00,1021.44,1021.44,1018.36,1018.36,367698847,0
2018-03-07,19:00:00,1018.3,1019.01,1017.29,1018.75,314932473,0
2018-03-07,20:00:00,1018.72,1019.21,1017.35,1018.82,277972369,0
2018-03-07,21:00:00,1018.83,1020.56,1018.61,1020.05,322475553,0
2018-03-07,22:00:00,1020.07,1022.19,1020.07,1021.6,956434826,0
2018-03-08,16:00:00,1021.63,1023.59,1021.63,1021.88,266736666,0
2018-03-08,17:00:00,1021.88,1022.02,1020.38,1020.51,416253531,0
2018-03-08,18:00:00,1020.52,1021.53,1019.68,1020.52,338080729,0
2018-03-08,19:00:00,1020.52,1020.74,1019.01,1020.57,270457083,0
2018-03-08,20:00:00,1020.56,1021.04,1019.31,1019.87,247689352,0
2018-03-08,21:00:00,1019.87,1021.36,1019.34,1021.3,297922845,0
2018-03-08,22:00:00,1021.32,1022.66,1021.02,1022.25,913423759,0
2018-03-09,16:00:00,1022.25,1025.45,1022.25,1025.07,335010338,0
2018-03-09,17:00:00,1025.08,1027.05,1025.08,1026.8,460137050,0
2018-03-09,18:00:00,1026.81,1028.16,1026.24,1027.79,371371091,0
2018-03-09,19:00:00,1027.8,1028.55,1027.76,1028.19,293031996,0
2018-03-09,20:00:00,1028.19,1028.75,1028.13,1028.62,269963692,0
2018-03-09,21:00:00,1028.64,1029.74,1028.37,1029.55,333623553,0
2018-03-09,22:00:00,1029.55,1030.49,1029.24,1030.49,962116244,0
2018-03-12,15:00:00,1030.49,1033.97,1030.49,1033.32,320641943,0
2018-03-12,16:00:00,1033.17,1033.85,1031.98,1032.17,448552270,0
2018-03-12,17:00:00,1032.15,1032.43,1030.5,1031.49,341812210,0
2018-03-12,18:00:00,1031.51,1032.9,1031.51,1032.2,264103264,0
2018-03-12,19:00:00,1032.19,1033.42,1032.19,1032.32,260399762,0
2018-03-12,20:00:00,1032.31,1032.84,1031.81,1032.18,290911369,0
2018-03-12,21:00:00,1032.19,1033.52,1032.08,1032.66,926712606,0
2018-03-13,15:00:00,1032.66,1035.71,1032.66,1034.92,302902427,0
2018-03-13,16:00:00,1034.72,1035.37,1033.39,1033.48,435404073,0
2018-03-13,17:00:00,1033.48,1033.66,1032.16,1032.78,365400476,0
2018-03-13,18:00:00,1032.77,1033.1,1030.91,1032.82,303983159,0
2018-03-13,19:00:00,1032.81,1033.45,1031.83,1032.04,263198250,0
2018-03-13,20:00:00,1032.04,1032.24,1030.69,1031.12,306347356,0
2018-03-13,21:00:00,1031.12,1031.33,1028.92,1029.81,948820443,0
2018-03-14,15:00:00,1029.81,1032.05,1029.81,1030.39,320738074,0
2018-03-14,16:00:00,1030.44,1031.16,1028.6,1028.92,435390991,0
2018-03-14,17:00:00,1028.91,1029.02,1026.06,1026.71,408926557,0
2018-03-14,18:00:00,1026.7,1027.74,1026.34,1027.26,309455097,0
2018-03-14,19:00:00,1027.27,1028.9,1026.25,1028.31,283767558,0
2018-03-14,20:00:00,1028.31,1028.34,1026.25,1027.27,319436338,0
2018-03-14,21:00:00,1027.2,1027.23,1025.77,1026.32,947297075,0
2018-03-15,15:00:00,1026.33,1027.45,1025.22,1025.44,287207021,0
2018-03-15,16:00:00,1025.4,1026.14,1024.41,1024.99,413695866,0
2018-03-15,17:00:00,1024.97,1025.91,1021.65,1021.84,471004617,0
2018-03-15,18:00:00,1021.86,1022.94,1021.31,1021.58,361124945,0
2018-03-15,19:00:00,1021.57,1021.81,1020.47,1020.65,299240360,0
2018-03-15,20:00:00,1020.61,1020.69,1019.64,1020.41,347415433,0
2018-03-15,21:00:00,1020.44,1021.32,1020.38,1021.15,942155249,0
2018-03-16,15:00:00,1021.15,1022.77,1021.14,1022.02,517978787,0
2018-03-16,16:00:00,1022.05,1025.24,1022.04,1024.98,398695300,0
2018-03-16,17:00:00,1024.98,1026.81,1024.49,1026.05,345984305,0
2018-03-16,18:00:00,1026.05,1026.79,1025.49,1026.74,271310985,0
2018-03-16,19:00:00,1026.75,1026.87,1025.02,1025.12,242285710,0
2018-03-16,20:00:00,1025.15,1025.56,1024.84,1025.36,262209687,0
2018-03-16,21:00:00,1025.36,1026.65,1025.1,1025.8,2417063359,0
2018-03-19,15:00:00,1025.79,1025.79,1020.77,1021.24,278429230,0
2018-03-19,16:00:00,1021.24,1021.4,1017.96,1018.17,413414437,0
2018-03-19,17:00:00,1018.17,1018.38,1016.26,1016.39,353283525,0
2018-03-19,18:00:00,1016.38,1016.61,1014.93,1015.16,296498854,0
2018-03-19,19:00:00,1015.16,1015.26,1013.05,1015.08,300793768,0
2018-03-19,20:00:00,1015.27,1015.73,1013.7,1014.97,315929385,0
2018-03-19,21:00:00,1014.96,1017.71,1014.47,1017.37,948455639,0
2018-03-20,15:00:00,1017.37,1018.87,1017.37,1017.73,284623160,0
2018-03-20,16:00:00,1017.71,1018.21,1016.54,1016.93,432870600,0
2018-03-20,17:00:00,1016.96,1017.51,1016.12,1016.52,363399777,0
2018-03-20,18:00:00,1016.52,1017.01,1016.1,1016.29,299785067,0
2018-03-20,19:00:00,1016.11,1016.63,1014.97,1015.07,277646725,0
2018-03-20,20:00:00,1015.07,1016.41,1014.67,1016.11,322980166,0
2018-03-20,21:00:00,1016.13,1016.64,1015.57,1015.8,888383451,0
2018-03-21,15:00:00,1015.81,1017.58,1015.31,1017.52,312836536,0
2018-03-21,16:00:00,1017.51,1019.87,1017.38,1019.72,475284518,0
2018-03-21,17:00:00,1019.73,1021.23,1019.42,1021.13,370877500,0
2018-03-21,18:00:00,1021.13,1021.13,1020.48,1020.62,283777675,0
2018-03-21,19:00:00,1020.62,1020.84,1019.81,1020.5,256542216,0
2018-03-21,20:00:00,1020.49,1022.53,1018.54,1019.78,493267367,0
2018-03-21,21:00:00,1019.79,1021.91,1019.73,1019.88,905524451,0
2018-03-22,15:00:00,1019.88,1019.88,1014.24,1015.74,317805182,0
2018-03-22,16:00:00,1015.72,1017.46,1012.85,1012.95,451330326,0
2018-03-22,17:00:00,1012.98,1013.45,1010.41,1011.55,430047216,0
2018-03-22,18:00:00,1011.56,1014.56,1011.12,1013.45,357105814,0
2018-03-22,19:00:00,1013.44,1015.6,1012.44,1014.63,293741774,0
2018-03-22,20:00:00,1014.64,1014.89,1011.36,1011.56,332234114,0
2018-03-22,21:00:00,1011.36,1012.21,1005.31,1005.38,1139476253,0
2018-03-23,15:00:00,1005.39,1008.53,1004.75,1005.22,352755115,0
2018-03-23,16:00:00,1005.21,1006.98,1005.15,1006.8,467736809,0
2018-03-23,17:00:00,1006.8,1007.19,1002.05,1002.21,390428979,0
2018-03-23,18:00:00,1002.2,1003.83,1001.99,1002.66,325828130,0
2018-03-23,19:00:00,1002.67,1005.17,1002.31,1004.85,292457701,0
2018-03-23,20:00:00,1004.85,1005.22,999.14,999.33,381513187,0
2018-03-23,21:00:00,999.19,999.51,994.1,994.11,1205507522,0
2018-03-26,16:00:00,994.12,1002.37,994.12,1000.64,359952142,0
2018-03-26,17:00:00,1000.65,1001.25,998.2,998.22,466974842,0
2018-03-26,18:00:00,998.23,998.47,995.69,997.58,397049672,0
2018-03-26,19:00:00,997.58,998.62,996.38,996.57,300464293,0
2018-03-26,20:00:00,996.5,998.33,996.4,998.06,280388457,0
2018-03-26,21:00:00,998.07,1001.35,998.07,1000.77,349278913,0
2018-03-26,22:00:00,1000.75,1004.2,1000.69,1004.01,981705038,0
2018-03-27,16:00:00,1004.01,1005.33,1002.69,1003.83,329857952,0
2018-03-27,17:00:00,1003.86,1005.1,1002.62,1002.9,470040584,0
2018-03-27,18:00:00,1002.91,1005.87,1002.2,1005.81,349818195,0
2018-03-27,19:00:00,1005.8,1006.01,1004.65,1005.34,306819345,0
2018-03-27,20:00:00,1005.17,1006.74,1003.1,1004.06,289509658,0
2018-03-27,21:00:00,1004.07,1004.07,1001.12,1001.12,383969182,0
2018-03-27,22:00:00,1001.09,1001.09,993.98,995.92,1182771001,0
2018-03-28,16:00:00,995.92,996.66,994.47,996.17,381684793,0
2018-03-28,17:00:00,996.18,997.89,993.49,994.08,543607638,0
2018-03-28,18:00:00,994.14,995.61,993.33,994.83,432099086,0
2018-03-28,19:00:00,994.83,997.58,994.64,995.87,365159505,0
2018-03-28,20:00:00,995.76,997.65,994.89,996.78,352439375,0
2018-03-28,21:00:00,996.79,997.48,995.61,995.71,364978691,0
2018-03-28,22:00:00,995.7,995.92,993.65,995.12,975683550,0
2018-03-29,16:00:00,995.13,999.26,995.13,998.1,299988400,0
2018-03-29,17:00:00,998.12,1001.24,997.96,1001.24,436913977,0
2018-03-29,18:00:00,1001.32,1002.68,1000.8,1001.98,359136416,0
2018-03-29,19:00:00,1002.01,1002.52,1001.2,1002.28,263768175,0
2018-03-29,20:00:00,1002.28,1004.01,1001.75,1003.69,277885307,0
2018-03-29,21:00:00,1003.69,1005.22,1003.56,1004.57,333691987,0
2018-03-29,22:00:00,1004.53,1005.8,1003.07,1003.41,1169411470,0
